,q_0.01,q_0.05,q_0.1,q_0.25,q_0.5,q_0.75,q_0.9,q_0.95,q_0.99
2024-12-01,-223.35209507774977,-71.10536544456545,10.056802768040484,145.67522723270955,296.35714285714283,447.03905848157615,582.6574829462452,663.8196511588511,816.0663807920355
2025-01-01,-229.0949129272895,-75.16584791760556,6.8931670591078955,144.01018314365444,296.35714285714283,448.7041025706312,585.8211186551778,667.8801336318912,821.8091986415752
2025-02-01,-234.77564078674544,-79.1824294132698,3.7637358321809415,142.36314111799172,296.35714285714283,450.3511445962939,588.9505498821047,671.8967151275555,827.489926501031
2025-03-01,-240.39625004738713,-83.15650381168939,0.6674230761793183,140.73352958032646,296.35714285714283,451.9807561339592,592.0468626381064,675.870789525975,833.1105357616727
2025-04-01,-245.958609936139,-87.08939275728409,-2.396800939109653,139.12080657628658,296.35714285714283,453.5934791379991,595.1110866533953,679.8036784715698,838.6728956504246
2025-05-01,-251.4644947777386,-90.98235079350047,-5.429913663649813,137.52445766696877,296.35714285714283,455.1898280473169,598.1441993779355,683.6966365077861,844.1787804920243
2025-06-01,-256.9155906063657,-94.83657003759106,-8.432843909407268,135.9439940119956,296.35714285714283,456.77029170229,601.147129623693,687.5508557518767,849.6298763206514
2025-07-01,-262.3135011965804,-98.65318444481295,-11.406475172707246,134.3789506209354,296.35714285714283,458.3353350933503,604.1207608869929,691.3674701590986,855.0277869108661
2025-08-01,-267.6597535747116,-102.43327370527783,-14.351648670379234,132.82888475535728,296.35714285714283,459.88540095892836,607.0659343846648,695.1475594195635,860.3740392889972
2025-09-01,-272.9558030643779,-106.17786681140728,-17.269166119261172,131.29337446595827,296.35714285714283,461.4209112483274,609.9834518335468,698.892152525693,865.6700887786635
2025-10-01,-278.2030379133833,-109.88794532939812,-20.159792285090134,129.77201725106409,296.35714285714283,462.9422684632216,612.8740779993758,702.6022310436838,870.917323627669
2025-11-01,-283.4027835436727,-113.5644464041709,-23.02425732374155,128.26442882441785,296.35714285714283,464.4498568898678,615.7385430380273,706.2787321184566,876.1170692579583
2025-12-01,-288.5563064612142,-117.20826552386762,-25.863258935127135,126.77024198156849,296.35714285714283,465.9440437327172,618.5775446494129,709.9225512381533,881.2705921754998
2026-01-01,-293.6648178584881,-120.82025906700585,-28.67746434775404,125.289105555383,296.35714285714283,467.42518015890266,621.3917500620397,713.5345447812915,886.3791035727738
2026-02-01,-298.72947693861164,-124.40124665281508,-31.467512149937534,123.82068345226597,296.35714285714283,468.8936022620197,624.1817978642232,717.1155323671007,891.4437626528972
2026-03-01,-303.7513939869486,-127.95201331303008,-34.23401398190657,122.36465376159268,296.35714285714283,470.349631952693,626.9482996961922,720.6662990273157,896.4656797012342
2026-04-01,-308.7316332132578,-131.47331150144407,-36.977556101502444,120.92070793167031,296.35714285714283,471.79357778261533,629.6918418157882,724.1875972157297,901.4459189275435
2026-05-01,-313.6712153849922,-134.96586295579266,-39.69870083482499,119.48855000625264,296.35714285714283,473.225735708033,632.4129865491107,727.6801486700783,906.3855010992779
2026-06-01,-318.5711202702027,-138.43036042501956,-42.39798792199383,118.06789591625636,296.35714285714283,474.6463897980293,635.1122736362795,731.1446461393052,911.2854059844883
2026-07-01,-323.432288906608,-141.8674692736309,-45.075935767145836,116.65847282187849,296.35714285714283,476.0558128924072,637.7902214814314,734.5817549879166,916.1465746208937
2026-08-01,-328.2556257117141,-145.27782897366433,-47.73304260086957,115.26001850079854,296.35714285714283,477.4542672134871,640.4473283151552,737.99211468795,920.9699114259997
2026-09-01,-333.0420004473835,-148.66205449374507,-50.36978756245844,113.87228077858126,296.35714285714283,478.8420049357044,643.0840732767441,741.3763402080308,925.7562861616691
2026-10-01,-337.7922500509407,-152.02073759377691,-52.986631708640346,112.49501699777488,296.35714285714283,480.2192687165108,645.7009174229261,744.7350233080626,930.5065357652263
2026-11-01,-342.5071803437307,-155.35444803298475,-55.5840189547975,111.12799352254032,296.35714285714283,481.5862921917453,648.2983046690831,748.0687337472705,935.2214660580164
2026-12-01,-347.1875676270079,-158.66373469829495,-58.162376954119566,109.77098527594686,296.35714285714283,482.94330043833884,650.8766626684053,751.3780204125806,939.9018533412936
2027-01-01,-351.8341601741062,-161.94912665937971,-60.72211791961763,108.42377530733995,296.35714285714283,484.2905104069457,653.4364036339033,754.6634123736653,944.5484458883918
2027-02-01,-356.44767962701115,-165.21113415610915,-63.263639393476524,107.08615438742589,296.35714285714283,485.6281313268598,655.9779251077622,757.9254198703948,949.1619653412968
2027-03-01,-361.0288223047149,-168.4502495236291,-65.78732496780833,105.75792062893396,296.35714285714283,486.9563650853517,658.501610682094,761.1645352379148,953.7431080190006
2027-04-01,-365.5782604300709,-171.6669480598137,-68.29354496050922,104.43887913090816,296.35714285714283,488.2754065833775,661.0078306747948,764.3812337740994,958.2925461443565
2027-05-01,-370.09664328127025,-174.86168883942076,-70.78265704959085,103.1288416448541,296.35714285714283,489.58544406943156,663.4969427638765,767.5759745537064,962.810928995556
2027-06-01,-374.5845982735196,-178.03491547889746,-73.2550068690615,101.82762626112239,296.35714285714283,490.88665945316325,665.9692925833472,770.7492011931831,967.2988839878053
2027-07-01,-379.04273197602885,-181.18705685544478,-75.71092856916988,100.53505711404847,296.35714285714283,492.1792286002372,668.4252142834555,773.9013425697304,971.7570176903146
2027-08-01,-383.471631068971,-184.31852778364015,-78.15074534358041,99.25096410449635,296.35714285714283,493.4633216097893,670.8650310578661,777.0328134979259,976.1859167832567
2027-09-01,-387.8718632446905,-187.4297296526404,-80.574769925836,97.97518263856688,296.35714285714283,494.7391030757188,673.2890556401217,780.144015366926,980.5861489589761
2027-10-01,-392.2439780570783,-190.52105102673607,-82.98330505726665,96.70755338133381,296.35714285714283,496.00673233295186,675.6975907715523,783.2353367410217,984.958263771364
2027-11-01,-396.58850772271404,-193.59286821180154,-85.37664392832693,95.44792202456509,296.35714285714283,497.2663636897206,678.0909296426125,786.3071539260873,989.3027934369998
2027-12-01,-400.90596787707653,-196.6455457899774,-87.75507059518173,94.19613906747054,296.35714285714283,498.5181466468151,680.4693563094675,789.3598315042631,993.6202535913621
2028-01-01,-405.1968582888699,-199.67943712473726,-90.11886037321796,92.95205960959387,296.35714285714283,499.76222610469176,682.8331460875036,792.393722839023,997.9111440031556
2028-02-01,-409.46166353526183,-202.69488483831782,-92.46828020902382,91.71554315503747,296.35714285714283,500.99874255924817,685.1825659233095,795.4091705526034,1002.1759492495476
2028-03-01,-413.7008536406208,-205.69222126334046,-94.80358903225988,90.48645342727002,296.35714285714283,502.22783228701564,687.5178747465455,798.4065069776261,1006.4151393549064
2028-04-01,-417.91488468113147,-208.67176887030695,-97.12503808873282,89.26465819382733,296.35714285714283,503.4496275204583,689.8393238030185,801.3860545845926,1010.6291703954171
2028-05-01,-422.1041993574933,-211.63384067252866,-99.43287125588722,88.05002910026707,296.35714285714283,504.6642566140186,692.1471569701729,804.3481263868143,1014.8184850717789
2028-06-01,-426.2692275377354,-214.5787406099256,-101.72732534183399,86.84244151278753,296.35714285714283,505.8718442014981,694.4416110561197,807.2930263242113,1018.9835132520211
2028-07-01,-430.41038677203295,-217.5067639130296,-104.00863036895583,85.64177436896443,296.35714285714283,507.07251134532123,696.7229160832414,810.2210496273153,1023.1246724863186
2028-08-01,-434.52808278127037,-220.4181974484248,-106.2770098430492,84.4479100360993,296.35714285714283,508.26637567818636,698.9912955573349,813.1324831627105,1027.242368495556
2028-09-01,-438.622709920968,-223.31332004676887,-108.53268100889511,83.26073417671094,296.35714285714283,509.45355153757475,701.2469667231808,816.0276057610545,1031.3369956352537
