,q_0.01,q_0.05,q_0.1,q_0.25,q_0.5,q_0.75,q_0.9,q_0.95,q_0.99
2028-04-01,-414.76292297691714,-218.73811774947956,-114.2380194285181,60.37706297745697,254.38709677419354,448.39713057093013,623.0122129769052,727.5123112978666,923.5371165253042
2028-05-01,-418.98473154398675,-221.72316448790104,-116.56375301244674,59.15301276658619,254.38709677419354,449.6211807818009,625.3379465608339,730.4973580362881,927.7589250923738
2028-06-01,-423.18023523955253,-224.68961226105915,-118.87499562121485,57.936589259531985,254.38709677419354,450.8376042888551,627.6491891696019,733.4638058094463,931.9544287879396
2028-07-01,-427.3499197152172,-227.63780445087428,-121.17201479330163,56.72765164888031,254.38709677419354,452.0465418995068,629.9462083416887,736.4119979992613,936.1241132636043
2028-08-01,-431.4942558601671,-230.56807400144078,-123.45506993478318,55.52606340735886,254.38709677419354,453.24813014102824,632.2292634831703,739.3422675498279,940.2684494085541
2028-09-01,-435.6137004218656,-233.4807438578908,-125.72441266126413,54.33169210787631,254.38709677419354,454.4425014405108,634.4986062096511,742.2549374062778,944.3878939702527
2028-10-01,-439.70869659359107,-236.37612738181542,-127.98028712154348,53.14440925317436,254.38709677419354,455.62978429521274,636.7544806699306,745.1503209302025,948.4828901419781
2028-11-01,-443.7796745709568,-239.2545287447545,-130.22293030419377,51.96409011447321,254.38709677419354,456.81010343391387,638.9971238525809,748.0287222931415,952.5538681193439
2028-12-01,-447.827052079394,-242.11624330115535,-132.45257232814356,50.7906135785357,254.38709677419354,457.98357996985135,641.2267658765306,750.8904368495424,956.601245627781
2029-01-01,-451.85123487442604,-244.9615579420937,-134.66943671827147,49.623862002620314,254.38709677419354,459.1503315457668,643.4436302666586,753.7357514904808,960.6254284228131
2029-02-01,-455.85261721642996,-247.79075143095582,-136.87374066694548,48.463721076831234,254.38709677419354,460.31047247155584,645.6479342153325,756.564944979343,964.626810764817
2029-03-01,-459.8315823214598,-250.60409472219516,-139.06569528237492,47.31007969340871,254.38709677419354,461.46411385497834,647.839888830762,759.3782882705823,968.6057758698469
