,q_0.01,q_0.05,q_0.1,q_0.25,q_0.5,q_0.75,q_0.9,q_0.95,q_0.99
2025-04-01,-148.4253726222301,-7.842931084242423,67.10104830589364,192.32915188955653,331.46666666666664,470.6041814437767,595.8322850274396,670.7762644175757,811.3587059555634
2025-05-01,-154.38699299555861,-12.058118762319282,63.816877435373385,190.60066928330482,331.46666666666664,472.3326640500285,599.1164558979599,674.9914520956526,817.320326328892
2025-06-01,-160.2763432902608,-16.22220759044552,60.572519111136046,188.89314030476427,331.46666666666664,474.040193028569,602.3608142221972,679.1555409237787,823.2096766235941
2025-07-01,-166.0959897654858,-20.337012052480645,57.3665596179473,187.20582090550099,331.46666666666664,475.72751242783227,605.566773715386,683.2703453858139,829.0293230988191
2025-08-01,-171.84835030594627,-24.40424172354176,54.19766697791448,185.53801005602836,331.46666666666664,477.3953232773049,608.7356663554187,687.337575056875,834.7816836392795
2025-09-01,-177.5357061612633,-28.42550957035462,51.06458448345052,183.88904634215962,331.46666666666664,479.04428699117364,611.8687488498828,691.3588429036879,840.4690394945966
2025-10-01,-183.16021251745093,-32.40233942586423,47.96612487359539,182.25830489996432,331.46666666666664,480.675028433369,614.9672084597379,695.3356727591975,846.0935458507843
2025-11-01,-188.7239080394749,-36.33617273633928,44.90116507715783,180.64519464904615,331.46666666666664,482.2881386842871,618.0321682561755,699.2695060696726,851.6572413728081
2025-12-01,-194.2287235047017,-40.22837466568751,41.868641456672094,179.04915578940344,331.46666666666664,483.8841775439298,621.0646918766612,703.1617079990208,857.1620568380349
2026-01-01,-199.67648963090681,-44.08023963027989,38.867545496061496,177.46965753181559,331.46666666666664,485.4636758015177,624.0657878372717,707.0135729636131,862.60982296424
2026-02-01,-205.06894418881978,-47.8929963279046,35.89691988243919,175.9061960356668,331.46666666666664,487.0271372976665,627.0364134508941,710.8263296612379,868.002277522153
2026-03-01,-210.40773847754332,-51.66781231623793,32.95585493889325,174.35829253149544,331.46666666666664,488.5750408018379,629.97747839444,714.6011456495712,873.3410718108767
2026-04-01,-215.69444323124338,-55.405798189193604,30.043485370575866,172.82549160843755,331.46666666666664,490.1078417248957,632.8898479627574,718.3391315225269,878.6277765645766
2026-05-01,-220.93055401699513,-59.108011393491154,27.158987291107906,171.30735964920214,331.46666666666664,491.62597368413117,635.7743460422254,722.0413447268245,883.8638873503285
2026-06-01,-226.11749617635706,-62.77545972261589,24.30157550033681,169.8034833973359,331.46666666666664,493.1298499359974,638.6317578329965,725.7087930559492,889.0508295096904
2026-07-01,-231.25662935694464,-66.40910452088639,21.470500987957735,168.313468643361,331.46666666666664,494.61986468997225,641.4628323453755,729.3424378542197,894.189962690278
2026-08-01,-236.349251674831,-70.00986362649655,18.66504864050711,166.8369390179496,331.46666666666664,496.0963943153837,644.2682846928262,732.9431969598298,899.2825850081642
2026-09-01,-241.39660354387826,-73.57861407905972,15.884535131839016,165.37353488166625,331.46666666666664,497.559798451667,647.0487982014943,736.511947412393,904.3299368772116
2026-10-01,-246.39987120400912,-77.11619461428745,13.128306979450997,163.92291230199845,331.46666666666664,499.01042103133483,649.8050263538823,740.0495279476207,909.3332045373425
2026-11-01,-251.36018997685022,-80.62340796590496,10.395738750997339,162.48474210943172,331.46666666666664,500.44859122390153,652.5375945823359,743.5567412992382,914.2935233101834
2026-12-01,-256.2786472740606,-84.10102299270227,7.686231407043863,161.0587090252296,331.46666666666664,501.87462430810365,655.2471019262894,747.0343563260355,919.2119806073938
2027-01-01,-261.1562853809277,-87.54977664668667,4.999210767625129,159.6445108543717,331.46666666666664,503.2888224789616,657.9341225657081,750.4831099800199,924.089618714261
2027-02-01,-265.9941040354161,-90.97037579660946,2.334126091483654,158.2418577377972,331.46666666666664,504.6914755955361,660.5992072418496,753.9037091299427,928.9274373687495
2027-03-01,-270.7930628207433,-94.36349891964647,-0.309551241965778,156.85047145871323,331.46666666666664,506.08286187462005,663.2428845752991,757.2968322529798,933.7263961540766
2027-04-01,-275.5540833877031,-97.7297976727009,-2.932328956882145,155.4700847982654,331.46666666666664,507.4632485350679,665.8656622902154,760.6631310060342,938.4874167210364
2027-05-01,-280.27805152131333,-101.06989835363436,-5.534695019484502,154.1004409363444,331.46666666666664,508.8328923969889,668.4680283528178,764.0032316869676,943.2113848546467
2027-06-01,-284.9658190649116,-104.38440326170712,-8.11711869800871,152.74129289372308,331.46666666666664,510.1920404396102,671.050452031342,767.3177365950404,947.899152398245
2027-07-01,-289.61820571353707,-107.67389196559554,-10.680051550655662,151.3924030120923,331.46666666666664,511.540930321241,673.6133848839889,770.6072252989288,952.5515390468704
2027-08-01,-294.2360006872893,-110.93892248654731,-13.223928347420724,150.05354246889556,331.46666666666664,512.8797908644377,676.157261680754,773.8722558198806,957.1693340206225
2027-09-01,-298.81996429434054,-114.18003240351555,-15.749167931134366,148.72449082415704,331.46666666666664,514.2088425091763,678.6825012644676,777.1133657368489,961.7532976276739
2027-10-01,-303.37082939236285,-117.39773988646675,-18.256174022541643,147.40503559676262,331.46666666666664,515.5282977365707,681.1895073558749,780.3310732198,966.3041627256962
2027-11-01,-307.88930275632976,-120.59254466349051,-20.745335973804345,146.09497186788616,331.46666666666664,516.8383614654472,683.6786693071376,783.5258779968237,970.8226360896631
2027-12-01,-312.3760663599174,-123.76492892681904,-23.217029474406445,144.79410190946672,331.46666666666664,518.1392314238666,686.1503628077397,786.6982622601523,975.3093996932507
2028-01-01,-316.8317785770826,-126.91535818240834,-25.671617213086165,143.5022348358286,331.46666666666664,519.4310984975046,688.6049505464194,789.8486915157416,979.765111910416
2028-02-01,-321.2570753098176,-130.04428204732113,-28.10944949909981,142.21918627670604,331.46666666666664,520.7141470566272,691.0427828324331,792.9776153806545,984.1904086431509
2028-03-01,-325.652571047544,-133.1521349987762,-30.53086484582667,140.94477807008758,331.46666666666664,521.9885552632456,693.4641981791599,796.0854683321095,988.5859043808773
2028-04-01,-330.0188598631485,-136.23933707839893,-32.93619051947081,139.6788379734306,331.46666666666664,523.2544953599026,695.8695238528042,799.1726704117323,992.9521931964819
2028-05-01,-334.3565163502273,-139.30629455490396,-35.32574305537537,138.42119939192116,331.46666666666664,524.5121339414121,698.2590763887086,802.2396278882372,997.2898496835605
2028-06-01,-338.6660965057286,-142.35340054817124,-37.6998287442579,137.17170112256517,331.46666666666664,525.7616322107681,700.6331620775911,805.2867338815045,1001.5994298390619
2028-07-01,-342.94813856183004,-145.38103561742804,-40.05874409047931,135.93018711299783,331.46666666666664,527.0031462203355,702.9920774238126,808.3143689507613,1005.8814718951633
2028-08-01,-347.20316377057367,-148.38956831602866,-42.40277624428842,134.69650623399048,331.46666666666664,528.2368270993428,705.3361095776218,811.3229016493619,1010.136497103907
2028-09-01,-351.4316771444997,-151.37935571512207,-44.732203409825956,133.47051206471514,331.46666666666664,529.4628212686182,707.6655367431592,814.3126890484554,1014.365010477833
2028-10-01,-355.6341681562546,-154.35074389831288,-47.0472952305289,132.2520626899033,331.46666666666664,530.68127064343,709.9806285638622,817.2840772316462,1018.5675014895878
2028-11-01,-359.81111139991987,-157.3040684292564,-49.34831315344684,131.04102050810386,331.46666666666664,531.8923128252294,712.2816464867801,820.2374017625897,1022.7444447332532
2028-12-01,-363.96296721658854,-160.23965479397532,-51.63551077386336,129.8372520503062,331.46666666666664,533.096081283027,714.5688441071966,823.1729881273086,1026.8963005499218
2029-01-01,-368.0901822865258,-163.1578188195487,-53.90913416150829,128.64062780825245,331.46666666666664,534.2927055250808,716.8424674948416,826.0911521528819,1031.0235156198592
2029-02-01,-372.1931901900686,-166.05886707069885,-56.16942216954976,127.45102207181279,331.46666666666664,535.4823112615205,719.102755502883,828.9922004040321,1035.1265235234018
2029-03-01,-376.27241193925767,-168.9430972256834,-58.41660672746207,126.26831277484692,331.46666666666664,536.6650205584864,721.3499400607953,831.8764305590166,1039.205745272591
2029-04-01,-380.3282564820476,-171.81079843279974,-60.65091311878848,125.09238134901557,331.46666666666664,537.8409519843177,723.5842464521218,834.744131766133,1043.2615898153808
2029-05-01,-384.36112118080536,-174.6622516487085,-62.872560244738395,123.92311258504742,331.46666666666664,539.0102207482859,725.8058935780716,837.5955849820418,1047.2944545141386
2029-06-01,-388.37139226667904,-177.49772995969744,-65.08176087449317,122.76039450100129,331.46666666666664,540.172938832332,728.0150942078265,840.4310632930308,1051.3047256000123
